,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
446,2022-10-10,aapl,140.4199981689453,141.88999938964844,138.57000732421875,139.40823364257812,74899000.0,0.0,-4.353614416185252,158.81833279597714,136.4814734174018,41.443798717975596,-145.91434204062355,35.54744735648606,150.6221674601237,156.38194986979167,32.45000076293945,0.011916997562925122
447,2022-10-11,aapl,139.89999389648438,141.35000610351562,138.22000122070312,137.97857666015625,77033700.0,1.0,-4.536939642550124,158.60404238371143,135.22046933503856,40.655360530692995,-140.89193065361266,36.208226943006544,149.8808797200521,156.2514633178711,33.630001068115234,0.26292018630699454
448,2022-10-12,aapl,139.1300048828125,140.36000061035156,138.16000366210938,137.34320068359375,70433700.0,2.0,-4.679552765125322,157.9792663246494,134.16047213970606,40.30285486394563,-134.24241401067766,36.32784251411098,149.2001525878906,156.04544932047526,33.56999969482422,0.054077776066199554
449,2022-10-13,aapl,134.99000549316406,143.58999633789062,134.3699951171875,141.95973205566406,113224000.0,3.0,-4.369688147546157,157.38473749145015,133.82376470581545,43.9553583620397,-108.12822348962494,43.483778837169226,148.72923787434897,155.88266932169597,31.940000534057617,2.7155097641581882
450,2022-10-14,aapl,144.30999755859375,144.52000427246094,138.19000244140625,137.38291931152344,88598000.0,4.0,-4.442221578917895,157.16024932694276,132.82512970137756,41.360051255658924,-98.65824788346052,39.37500755991544,148.0812739054362,155.60543924967448,32.02000045776367,2.5373448224247213
451,2022-10-17,aapl,141.07000732421875,142.89999389648438,140.27000427246094,141.38389587402344,85250900.0,0.0,-4.129259936643109,155.99164812477963,132.79543073264225,44.332437587264536,-76.13661226010234,39.37500755991543,147.63782552083333,155.41571197509765,31.3700008392334,2.010136525444767
452,2022-10-18,aapl,145.49000549316406,146.6999969482422,140.61000061035156,142.7142333984375,99136600.0,1.0,-3.7308811843475667,154.03985736936627,133.4416962805361,45.28638875641396,-51.8702784712149,22.938092396777872,147.281081644694,155.26699396769206,30.5,0.20210818400707545
453,2022-10-19,aapl,141.69000244140625,144.9499969482422,141.5,142.8234405517578,61758300.0,2.0,-3.3675322330323922,152.66780487396738,133.83485473296622,45.36589482452729,-50.8402582882858,22.938092396777876,146.88065439860026,155.14240264892578,30.760000228881836,0.0008767489750531034
454,2022-10-20,aapl,143.02000427246094,145.88999938964844,142.64999389648438,142.35682678222656,64522000.0,3.0,-3.0817034438673545,151.33814072538252,134.23625502657063,45.076371493861586,-41.48967743312817,18.97209038584001,146.51431325276693,154.92427749633788,29.979999542236328,0.02688360749419112
455,2022-10-21,aapl,142.8699951171875,147.85000610351562,142.64999389648438,146.20887756347656,86548600.0,4.0,-2.5153582795629177,150.78038118799992,134.48029386082823,47.91509857766637,-15.681911658447373,10.991269701213154,146.180073038737,154.7610994974772,29.690000534057617,1.7270749226217565
456,2022-10-24,aapl,147.19000244140625,150.22999572753906,146.0,148.37313842773438,75981900.0,0.0,-1.870327916311652,150.49417267583792,134.63545226312695,49.4341164369882,24.420323288104928,2.1010240891842997,145.7174301147461,154.5487309773763,29.850000381469727,0.5039973016481595
457,2022-10-25,aapl,150.08999633789062,152.49000549316406,149.36000061035156,151.24234008789062,74732300.0,1.0,-1.1147657851329598,150.64998815326732,134.5372188779827,51.37881070910618,67.01698775999954,5.5762187148607545,145.66779073079428,154.40070571899415,28.459999084472656,0.8563227601939428
458,2022-10-26,aapl,150.9600067138672,151.99000549316406,148.0399932861328,148.2738800048828,88194300.0,2.0,-0.7468975033937966,150.54985318313985,134.5887073027,49.34760813236861,49.422677656691825,0.8420204957884444,145.4705556233724,154.22799173990884,27.280000686645508,0.9336605908944884
459,2022-10-27,aapl,148.07000732421875,149.0500030517578,144.1300048828125,143.7566680908203,109180200.0,3.0,-0.8105173498379656,150.66369102513963,134.70520088159864,46.4564131886454,-2.802061314126786,11.695862473338863,145.22004140218098,153.87886606852214,27.389999389648438,2.2012777770271827
460,2022-10-28,aapl,148.1999969482422,157.5,147.82000732421875,154.61785888671875,164762400.0,4.0,0.015294484670164366,152.72758439418675,134.38267256382107,53.26673490040391,110.56991766338143,13.227630543748194,145.38683166503907,153.71604792277017,25.75,13.171282152994486
461,2022-10-31,aapl,153.16000366210938,154.24000549316406,151.9199981689453,152.23512268066406,97943200.0,0.0,0.4720479398882276,153.98552580131062,134.20588502632611,51.772291962936244,102.20540147175977,13.227630543748194,145.34910583496094,153.51732330322267,25.8799991607666,0.5479878200676638
462,2022-11-01,aapl,155.0800018310547,155.4499969482422,149.1300048828125,149.56448364257812,80379300.0,1.0,0.6114813169793933,154.50485680676002,134.13827216052516,50.141192645674685,86.45761712592396,4.43550293140193,145.14227244059245,153.2820307413737,25.809999465942383,0.7079760907509611
463,2022-11-02,aapl,148.9499969482422,152.1699981689453,145.0,143.98500061035156,93604600.0,2.0,0.2686685777480875,154.4262302853102,134.08088641390853,46.94471448653093,25.034386158138282,6.992506900750241,144.8546930948893,152.95291926066082,25.860000610351562,3.1216232968945303
464,2022-11-03,aapl,142.05999755859375,142.8000030517578,138.75,137.8793182373047,97918500.0,3.0,-0.49004163320608995,154.49196541954635,133.36487051795368,43.78487718923878,-90.14101660030036,20.980348372775747,144.3960215250651,152.4505650838216,25.299999237060547,3.9456126776135463
465,2022-11-04,aapl,142.08999633789062,142.6699981689453,134.3800048828125,137.61082458496094,140814800.0,4.0,-1.100306487181001,154.57969865371723,133.13015852401713,43.651218418974636,-108.44410210263688,28.965228176436437,144.00484619140624,151.95614573160807,24.549999237060547,0.0074104944471881234
466,2022-11-07,aapl,137.11000061035156,139.14999389648438,135.6699981689453,138.14781188964844,83374600.0,0.0,-1.523058522403602,154.64079241512513,132.94302258731625,44.00487099606159,-110.48548924184239,28.965228176436437,143.6203186035156,151.41094309488932,24.350000381469727,0.0341854433694628
467,2022-11-08,aapl,140.41000366210938,141.42999267578125,137.49000549316406,138.724609375,89908500.0,1.0,-1.7909053771236927,154.59877453892273,133.05964373500308,44.39267021965924,-80.32665024361941,21.63730167859173,143.22225494384764,150.85731811523436,25.540000915527344,0.03900323772253412
468,2022-11-09,aapl,138.5,138.5500030517578,134.58999633789062,134.1203155517578,74917800.0,2.0,-2.3476418175519314,154.93138933643027,132.40474042431194,41.99119636465518,-130.78724244678995,27.2571817385242,142.7342539469401,150.22960255940754,26.09000015258789,2.362804608275921
469,2022-11-10,aapl,141.24000549316406,146.8699951171875,139.5,146.05361938476562,118854000.0,3.0,-1.8051331181882517,155.15414814174122,132.59137035191114,49.33905519473484,10.61089613498262,4.314265980626239,142.8875961303711,149.7756243387858,23.530000686645508,16.939760771869587
470,2022-11-11,aapl,145.82000732421875,150.00999450683594,144.3699951171875,148.86788940429688,93979700.0,4.0,-1.1350191998274397,155.50445886295867,133.389556639971,50.85768130260549,66.6638133650667,2.758485087284347,143.27638549804686,149.37516962687175,22.520000457763672,0.7249291261565798
471,2022-11-14,aapl,148.97000122070312,150.27999877929688,147.42999267578125,147.45578002929688,73374100.0,0.0,-0.7097133825951687,155.7873442944896,133.7138596239674,50.07847138807508,72.19655069888147,3.3607712567634542,143.47745869954426,148.99469706217448,23.729999542236328,0.1920241129469122
472,2022-11-15,aapl,152.22000122070312,153.58999633789062,148.55999755859375,149.20599365234375,89868300.0,1.0,-0.22879049167045196,156.24085687113796,133.9095230727097,51.040267311955645,99.09858006202035,10.615699993337401,143.61608174641927,148.70875345865886,24.540000915527344,0.27093716467044754
473,2022-11-16,aapl,149.1300048828125,149.8699951171875,147.2899932861328,147.9629364013672,64218300.0,2.0,0.05144698395244518,156.51618099345205,134.14814853535654,50.32786245695477,62.72491177654473,7.311493803669665,143.70334218343098,148.40771814982097,24.110000610351562,0.14778916433116704
474,2022-11-17,aapl,146.42999267578125,151.47999572753906,146.14999389648438,149.88223266601562,80389400.0,3.0,0.4235262240397333,156.97701676938232,134.43985334780518,51.411103507749615,71.24525777377525,10.917506790639079,143.88667907714844,148.13370742797852,23.93000030517578,0.324866682272336
475,2022-11-18,aapl,152.30999755859375,152.6999969482422,149.97000122070312,150.44906616210938,74829600.0,4.0,0.7554322753744032,157.38649153839572,134.45439743865506,51.73269316484221,92.25386331320101,13.639059119897418,144.2656275431315,147.82777760823566,23.1200008392334,0.025636213382602413
476,2022-11-21,aapl,150.16000366210938,150.3699951171875,147.72000122070312,147.18728637695312,58724100.0,0.0,0.746664756944682,157.28598618922578,134.43631758274685,49.771726851292854,50.14513140071034,7.183439062732841,144.52492930094402,147.57354838053385,22.360000610351562,0.9536843374699929
477,2022-11-22,aapl,148.1300048828125,150.4199981689453,146.92999267578125,149.34521484375,51804100.0,1.0,0.9034290602904491,157.03342563324082,134.49916561431775,51.04182114218147,53.72180264507875,4.945808439569109,144.90381724039713,147.3923484802246,21.290000915527344,0.4345275598166348
478,2022-11-23,aapl,149.4499969482422,151.8300018310547,149.33999633789062,150.2303009033203,58301400.0,2.0,1.086559763557915,157.25619169025003,134.4720416471523,51.561517837963166,73.6148408264765,8.586816906913745,145.33338724772136,147.266769917806,20.350000381469727,0.07051763793381288
479,2022-11-25,aapl,148.30999755859375,148.8800048828125,147.1199951171875,147.28672790527344,35195900.0,4.0,0.9828408473157708,157.40456486266868,134.676674456179,49.7448101846453,28.01096806548206,2.0103687275035633,145.51095377604167,147.1200958251953,20.5,0.7697889937240863
480,2022-11-28,aapl,145.13999938964844,146.63999938964844,143.3800048828125,143.41835021972656,69246000.0,0.0,0.5817905893352417,156.14733862646875,134.81394982567969,47.470945832918886,-29.40146611441562,8.021494437882893,145.7121348063151,146.89670435587564,22.209999084472656,1.3692510198412706
481,2022-11-29,aapl,144.2899932861328,144.80999755859375,140.35000610351562,140.38531494140625,83763800.0,1.0,0.018995799890916487,155.28821212793582,134.48809555028686,45.77385113314682,-74.77890759875716,15.240254511450605,145.67884877522786,146.6583371480306,21.889999389648438,0.8904374178174551
482,2022-11-30,aapl,141.39999389648438,148.72000122070312,140.5500030517578,147.20716857910156,111380900.0,2.0,0.1220366875226091,154.9992220857562,134.5413540861188,49.93807376944406,-13.841407521109259,3.982894207907032,145.82861328125,146.554847462972,20.579999923706055,4.775484955472082
483,2022-12-01,aapl,148.2100067138672,149.1300048828125,146.61000061035156,147.48562622070312,71250400.0,3.0,0.22358914140713182,155.2372819633319,134.65335676957824,50.09988428116384,23.367318226099872,2.8566335054382765,145.98401947021483,146.43233693440754,19.84000015258789,0.008375218526050715
484,2022-12-02,aapl,145.9600067138672,148.0,145.64999389648438,146.9884033203125,65447400.0,4.0,0.2609405005002259,155.16901857945646,135.63252866175446,49.80253570059231,6.148306353384311,5.420665924817851,146.1384053548177,146.32635930379232,19.059999465942383,0.020638864585403073
485,2022-12-05,aapl,147.77000427246094,150.9199981689453,145.77000427246094,145.81497192382812,68826400.0,0.0,0.19362364194478232,154.8647530780281,136.75720889706955,49.09121932894515,16.545261642971013,2.911363039052624,146.12527516682943,146.1526741027832,20.75,0.12213657550303696
486,2022-12-06,aapl,147.07000732421875,147.3000030517578,141.9199981689453,142.1156463623047,64727200.0,1.0,-0.15642691757994953,154.51330864096101,137.50543678140227,46.90632295188663,-48.76398304927243,7.403471281109951,145.91669209798178,145.81706110636392,22.170000076293945,1.2645424660772326
487,2022-12-07,aapl,142.19000244140625,143.3699951171875,140.0,140.15660095214844,69721100.0,2.0,-0.5851775377604724,154.34745541318316,137.81448916689496,45.78986694861177,-87.92684999233467,12.100142811735722,145.5471674601237,145.60747909545898,22.68000030517578,0.3599281793516522
488,2022-12-08,aapl,142.36000061035156,143.52000427246094,141.10000610351562,141.8571014404297,62128300.0,3.0,-0.778772115329474,152.8976910606068,140.0379321083385,46.92425549675908,-65.23784697970777,11.627267736087752,145.3332748413086,145.40191523234049,22.290000915527344,0.3188467658558781
489,2022-12-09,aapl,142.33999633789062,145.57000732421875,140.89999389648438,141.3698272705078,76097000.0,4.0,-0.9604447567197099,153.0562145763811,139.41102938113843,46.63497907763033,-53.91500281374049,5.14777815148921,145.25371348063152,145.23687744140625,22.829999923706055,0.01677447498580167
490,2022-12-12,aapl,142.6999969482422,144.5,141.05999755859375,143.68685913085938,70462700.0,0.0,-0.9070011819778188,152.7694042414025,139.17973668877326,48.20563138761431,-41.6005677559824,5.147778151489217,144.88934682210285,145.13808924357096,25.0,0.5746719668037834
491,2022-12-13,aapl,149.5,149.97000122070312,144.24000549316406,144.6614227294922,93886200.0,1.0,-0.7770502744460259,152.61634975343205,139.05335544676328,48.860540367106,19.540942353570525,10.663276170336822,144.6368901570638,144.99299799601238,22.549999237060547,0.10939063584612763
492,2022-12-14,aapl,145.35000610351562,146.66000366210938,141.16000366210938,142.41397094726562,82291200.0,2.0,-0.8456655144269973,152.24612046092156,138.74438246876596,47.42982456447821,-29.812226406764456,1.4786272220690775,144.3985397338867,144.7704060872396,21.139999389648438,0.45745904807335425
493,2022-12-15,aapl,141.11000061035156,141.8000030517578,136.02999877929688,135.74127197265625,98931900.0,3.0,-1.4220817543874489,152.80562206901288,136.9627144178035,43.51618910269939,-124.35071928432896,11.586355270531149,144.12374877929688,144.4892209370931,22.829999923706055,4.328873609545879
494,2022-12-16,aapl,136.69000244140625,137.64999389648438,133.72999572753906,133.7623291015625,160156900.0,4.0,-2.0153482482968457,153.0668430008245,135.0895031295466,42.44176131523117,-165.59240148318085,16.724717235371635,143.98651580810548,144.19126866658527,22.6200008392334,0.37822509862702913
495,2022-12-19,aapl,135.11000061035156,135.1999969482422,131.32000732421875,131.6342315673828,79592600.0,0.0,-2.6269540140772847,153.19354118666107,133.08132148423735,41.30718553084119,-193.3184575325167,21.81430862993762,143.78729604085285,143.89607111612955,22.420000076293945,0.4655683539551104
496,2022-12-20,aapl,131.38999938964844,133.25,129.88999938964844,131.56463623046875,77432800.0,1.0,-3.081747287487275,153.46030750368647,131.25229015256355,41.269861804548135,-198.28704971813588,24.732161803639467,143.56785685221354,143.59408772786458,21.479999542236328,9.780645054843908e-05
497,2022-12-21,aapl,132.97999572753906,136.80999755859375,132.75,134.6970977783203,85928000.0,2.0,-3.1530642040056307,152.7192721755813,130.5285137741257,43.640972057145504,-140.02352655068768,13.463619582644453,143.43360646565756,143.32793070475262,20.06999969482422,1.2113375562982007
